LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
22.2308,-65.8925,1614.7,4.01586445506617,35.0025,0.0,0.0,0.041117393876067,0.0,0.0,0.0,0.0,0.034801791278246,0.0,0.100737682334832,0.820865648917735,0.0004834673029740001,0.0,0.001993900074792,0.0
22.2308,-65.8925,1819.2,3.6405894743585,34.9813,0.0,0.0,0.028834341295478,0.0,0.0,0.0,0.0,0.004901534828114,0.0,0.075305664380239,0.8463916533716421,0.023803356642749,0.0,0.020762315870049,0.0
22.2308,-65.8925,2021.8,3.39790601290583,34.9727,0.0,0.0,0.0055250368970330005,0.0,0.0,0.0,0.0,0.0005582893377669999,0.0,0.06755503267095099,0.780675839798572,0.092399352951042,0.0,0.053283037608034,0.0
22.2308,-65.8925,2273.9,3.1488825962392,34.9689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056312775726516,0.6043810424591349,0.24910611851862,0.0,0.09019795899824197,0.0
22.2308,-65.8925,2527.5,2.86395192854898,34.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036332224530895,0.442479515653468,0.40583901715804704,0.0,0.115347921784813,0.0
22.2308,-65.8925,2782.0,2.61255777886286,34.9357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018139717343041,0.30414279951988804,0.543197778390399,0.0,0.134518884049996,0.0
22.2308,-65.8925,3037.5,2.42665837070684,34.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382918822523,0.202842185806054,0.654339463305731,0.0,0.13898878362530098,0.0
22.2308,-65.8925,3341.3,2.21731749333244,34.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014568358460191003,0.7858669443071801,0.03673846853621,0.16192962618939402,0.00089546779126
22.2308,-65.8925,3651.5,2.07343823277347,34.9026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709137505038568,0.103357681619202,0.18605569062806604,0.001439069310704
22.2308,-65.8925,3951.9,1.97998582677674,34.8968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651308288549729,0.141731269836493,0.20527798080355894,0.0016738165350639995
22.2308,-65.8925,4366.9,1.89399592160539,34.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591782702385603,0.17130324532076802,0.23489235899738606,0.002015394727594
22.2308,-65.8925,4770.6,1.82320493815961,34.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533501405927131,0.185728254801677,0.277117617673231,0.003649557506633
22.2308,-65.8925,5188.2,1.6411644574185902,34.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44648236372645295,0.164989816012363,0.317864191540091,0.07066438291969099
22.2308,-65.8925,5520.1,1.5351627928783798,34.8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445416225110663,0.122422275144438,0.27939894403492405,0.152762130828397
22.2308,-65.8925,5837.7,1.51267086045232,34.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434935919228056,0.11846712313536,0.284141284529263,0.162455237604045
23.0006,-27.3157,497.6,12.6842798294194,35.7222,0.0,0.9438785036909292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05661800927709501,0.0,0.0,0.0,0.0,0.0
23.0006,-27.3157,649.6,10.4619201155024,35.4268,0.0,0.4317160512274,0.0,0.438091525616923,0.0,0.13016903085533302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0006,-27.3157,798.2,8.657631780233901,35.2456,0.0,0.00033074123646099993,0.0,0.877621674635433,0.0,0.121714176463503,0.0,0.000293398006706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0006,-27.3157,948.2,7.34308059465801,35.156,0.0,0.0,0.0,0.3762046407556671,0.0,0.0,0.0,0.28061285610326697,0.0,0.22063599416377305,0.06640437350722901,0.0,0.0,0.056142360100877,0.0
23.0006,-27.3157,1098.7,6.43388375851586,35.1229,0.0,0.0,0.0,0.33986232025149204,0.0,0.0,0.0,0.17830828003721394,0.0,0.16604040922428398,0.242586248342548,0.0,0.0,0.073202983283882,0.0
23.0006,-27.3157,1398.0,5.3330057356116,35.1299,0.0,0.0,0.0,0.266175493925969,0.0,0.0,0.0,0.028643247932838,0.0,0.122308435546476,0.50041566831258,0.0,0.0,0.08245770549944799,0.0
23.0006,-27.3157,1697.5,4.38899071478399,35.0873,0.0,0.0,0.0,0.065861413336013,0.0,0.0,0.0,0.018787281907605,0.0,0.141441495467805,0.6689456356426071,0.000288619470242,0.0,0.104675975821047,0.0
23.0006,-27.3157,2099.1,3.45402626414248,35.0075,0.0,0.0,0.0,0.000431417677649,0.0,0.0,0.0,0.0018505598686,0.0,0.093095686370801,0.615006736546722,0.141484273602133,0.0,0.14813061333715802,0.0
23.0006,-27.3157,2558.7,2.9210839530991297,34.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056087547957868,0.32447860244276194,0.417933956957557,0.0,0.20149882321243495,0.0
23.0006,-27.3157,3057.9,2.48126354507726,34.9372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025280119825206004,0.104827541962181,0.608968131917211,0.0,0.260923578933162,0.0
23.0006,-27.3157,3558.4,2.19681308403451,34.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051007989265310005,0.004873324039254,0.679874967155561,0.0,0.309523202654781,0.000633106894685
23.0006,-27.3157,4058.0,2.0517503713389,34.8981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710227459542291,0.0,0.28259633141052304,0.04637990921555099
23.0006,-27.3157,4557.7,1.96552528532893,34.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658087328817955,0.0,0.25758964406044,0.084324513000612
23.0006,-27.3157,5057.7,1.93968051633168,34.8856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653444798982378,0.0,0.25032121658446105,0.096235485313941
23.0006,-27.3157,5608.2,1.92951491116289,34.8837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509677099618989,0.0,0.2480424575164969,0.100991359688802
24.3201,-65.7498,602.8,12.512921914695802,35.6443,0.526174152724434,0.0,0.0030115215412390003,0.0,0.0,0.0,0.0,0.3719296871771429,0.0,0.098886312681545,0.0,0.0,0.0,0.0,0.0
24.3201,-65.7498,706.4,10.141742286575,35.3456,0.27860319609497,0.0,0.006508018371121999,0.0,0.0,0.0,0.0,0.489159243389552,0.0,0.225730307465,0.0,0.0,0.0,0.0,0.0
24.3201,-65.7498,806.2,8.36175603172148,35.141,0.08506046206146499,0.0,0.023047165821692004,0.0,0.0,0.0,0.0,0.561294313745528,0.0,0.33059680149680104,0.0,0.0,0.0,0.0,0.0
24.3201,-65.7498,906.9,7.00539719810253,35.0479,0.0,0.0,0.051413356054376,0.0,0.0,0.0,0.0,0.487883765108651,0.0,0.326897770887477,0.13380403442247,0.0,0.0,0.0,0.0
24.3201,-65.7498,1007.2,6.24694771936769,35.0504,0.0,0.0,0.053500093134752,0.0,0.0,0.0,0.0,0.35644563997135,0.0,0.271318813925276,0.318734385487519,0.0,0.0,0.0,0.0
24.3201,-65.7498,1110.6,5.65084860898445,35.0564,0.0,0.0,0.044430149715439016,0.0,0.0,0.0,0.0,0.256193570561827,0.0,0.23180626675233104,0.467569175084132,0.0,0.0,0.0,0.0
24.3201,-65.7498,1210.3,5.17450142475515,35.0562,0.0,0.0,0.03648934758088,0.0,0.0,0.0,0.0,0.181647045876607,0.0,0.199132373117099,0.582730775342709,0.0,0.0,0.0,0.0
24.3201,-65.7498,1309.5,4.777616500669611,35.041,0.0,0.0,0.034269420943245,0.0,0.0,0.0,0.0,0.129947027010246,0.0,0.16741420388702402,0.668368917548595,0.0,0.0,0.0,0.0
24.3201,-65.7498,1411.7,4.4807113654285,35.0317,0.0,0.0,0.037511565371976,0.0,0.0,0.0,0.0,0.087745229105273,0.0,0.14205009125029902,0.732692909646457,0.0,0.0,0.0,0.0
24.3201,-65.7498,1615.3,4.00029045685801,35.0055,0.0,0.0,0.04639586964832401,0.0,0.0,0.0,0.0,0.026143778863546,0.0,0.098911771892093,0.8233147745415859,0.001064601412255,0.0,0.004168350183805999,0.0
24.3201,-65.7498,1813.8,3.69049002449718,34.9904,0.0,0.0,0.031058527342725,0.0,0.0,0.0,0.0,0.004009485040737,0.0,0.080482912536639,0.838202517854283,0.021261568301643004,0.0,0.02498342132769,0.0
24.3201,-65.7498,2019.6,3.46581475120008,34.9918,0.0,0.0,0.004629964987057001,0.0,0.0,0.0,0.0,0.0,0.0,0.07962406136439501,0.737647909535946,0.103282952060587,0.0,0.074812092492361,0.0
24.3201,-65.7498,2273.7,3.17069025952275,34.9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325704650388901,0.562544283617496,0.25645294356465803,0.0,0.117744328852472,0.0
24.3201,-65.7498,2527.7,2.8795120890961097,34.9569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041447932398003,0.420247279502444,0.39662955577656,0.0,0.141674655189494,0.0
24.3201,-65.7498,2781.9,2.66182374886512,34.9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022404495154245,0.32716445157318297,0.5139023981567821,0.0,0.13652785121124,0.0
24.3201,-65.7498,3039.0,2.457585719423,34.9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007093204892384001,0.21729354528859696,0.627733336375607,0.0,0.14787920056943302,0.0
24.3201,-65.7498,3345.1,2.25349547752256,34.9127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233400581658,0.775357192693076,0.015671050320043,0.155947523535047,0.000710763532843
24.3201,-65.7498,3647.1,2.0958302631854,34.9035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237414851662909,0.095118602081772,0.17981718650140402,0.001311955365819
24.3201,-65.7498,3960.0,2.0004392564773,34.8981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659740700440896,0.128289202606821,0.210117465678626,0.001845041371314
24.3201,-65.7498,4368.3,1.90429384446638,34.8907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940590995160121,0.16212880038220298,0.241172503851956,0.002634344577757
24.3201,-65.7498,4774.6,1.7958425660205,34.8788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154368020974821,0.176887168048297,0.293242254349201,0.014432464155494
24.3201,-65.7498,5189.2,1.63255022572716,34.8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490275104146873,0.127389398007837,0.26414907701288504,0.11818572674975
24.3201,-65.7498,5552.4,1.57045891769965,34.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461233629739952,0.122716750755927,0.275855302693949,0.140194202200159
24.3201,-65.7498,5890.4,1.5395382067389198,34.8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446470997300132,0.122523436064825,0.280051952616122,0.150953134739247
25.9986,-25.6324,548.0,12.443172529915199,35.702,0.0,0.9570673282154992,0.0,0.0004325659888490001,0.0,0.0,0.0,0.0,0.0,0.04269874541982,0.0,0.0,0.0,0.0,0.0
25.9986,-25.6324,723.2,10.377095983224901,35.4632,0.0,0.4991727717481261,0.0,0.4649084231397971,0.0,0.029857127274217007,0.0,0.0,0.0,0.006037798438056,0.0,0.0,0.0,0.0,0.0
25.9986,-25.6324,872.7,8.66706829671879,35.3045,0.0,0.04122175929003799,0.0,0.577511008610183,0.0,0.003928043558707,0.0,0.172905602794603,0.0,0.20416726603378,0.0,0.0,0.0,0.00026892362309900004,0.0
25.9986,-25.6324,1023.2,7.59143949430232,35.2476,0.0,0.0,0.0,0.585495925898531,0.0,0.0,0.0,0.125679774987907,0.0,0.159910407464858,0.073895279615737,0.0,0.0,0.055018837329969005,0.0
25.9986,-25.6324,1173.2,6.95155972598678,35.2808,0.0,0.0,0.0,0.5543429716485401,0.0,0.0,0.0,0.007855957206795999,0.0,0.135120383327365,0.235611628302094,0.0,0.0,0.067069809349957,0.0
25.9986,-25.6324,1399.4,6.18780768967639,35.2989,0.0,0.0,0.0,0.29901903560724297,0.0,0.0,0.0,0.002372873089312,0.0,0.20243280887858606,0.435876240696793,0.0,0.0,0.060299983433846,0.0
25.9986,-25.6324,1766.8,4.715733546931281,35.1606,0.0,0.0,0.0,0.046275572104075,0.0,0.0,0.0,0.017428000524226002,0.0,0.189079122883511,0.652640166082533,0.001240422633998,0.0,0.093337052467353,0.0
25.9986,-25.6324,2199.5,3.5692939724404003,35.0403,0.0,0.0,0.0,0.000119673393427,0.0,0.0,0.0,0.0008892892804239998,0.0,0.108071524761403,0.558903428255603,0.192424214531672,0.0,0.139590917616283,0.0
25.9986,-25.6324,2598.1,2.95926662136648,34.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058179726860371,0.33062129660303696,0.42920134697581896,0.0,0.181996452221777,0.0
25.9986,-25.6324,2999.4,2.455381266278,34.9351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022587399825126,0.100725584873235,0.617555886132981,0.0,0.259131022100243,0.0
25.9986,-25.6324,3398.6,2.26575175788695,34.9177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010099194213889998,0.019002171113323,0.672794823982474,0.0,0.298105959508709,0.0
25.9986,-25.6324,3798.5,2.1724401638544,34.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042688371694,0.001601901078741,0.675438651764413,0.0,0.317814357630149,0.0011105210377510002
25.9986,-25.6324,4199.9,2.06277805573741,34.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,0.0,0.6652110984244829,0.0,0.29894533342659896,0.035831199552302004
25.9986,-25.6324,4584.4,1.986084778708,34.8903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65651868025851,0.0,0.272166243841863,0.071317784090871
26.4217,-65.618,705.2,11.6463354330037,35.5309,0.437498112636925,0.0,0.003995726412132,0.0,0.0,0.0,0.0,0.41638475055281,0.0,0.142122998246107,0.0,0.0,0.0,0.0,0.0
26.4217,-65.618,804.9,9.462946088342552,35.277,0.200275022820606,0.0,0.007719371760675,0.0,0.0,0.0,0.0,0.515849424849451,0.0,0.27615660214757,0.0,0.0,0.0,0.0,0.0
26.4217,-65.618,904.0,7.60351603308777,35.1219,0.0,0.0,0.010133605284394002,0.0,0.0,0.0,0.0,0.542044929841754,0.0,0.4011079619585,0.046716587679018,0.0,0.0,0.0,0.0
26.4217,-65.618,1009.3,6.5410581574357805,35.0897,0.0,0.0,0.028967324292335,0.0,0.0,0.0,0.0,0.383809220808944,0.0,0.309708803219368,0.277513566137779,0.0,0.0,0.0,0.0
26.4217,-65.618,1104.5,5.839149507653018,35.0809,0.0,0.0,0.041234171816642,0.0,0.0,0.0,0.0,0.26823874815461,0.0,0.25168923284884603,0.438837140710029,0.0,0.0,0.0,0.0
26.4217,-65.618,1211.1,5.314100287087442,35.0802,0.0,0.0,0.030241788498628,0.0,0.0,0.0,0.0,0.187194068192834,0.0,0.216516881911178,0.566046802379689,0.0,0.0,0.0,0.0
26.4217,-65.618,1309.1,4.94750721907489,35.0706,0.0,0.0,0.040131211890853,0.0,0.0,0.0,0.0,0.12916206813129,0.0,0.184013502511633,0.646692784053074,0.0,0.0,0.0,0.0
26.4217,-65.618,1414.1,4.6149799021597815,35.058,0.0,0.0,0.049422153022200994,0.0,0.0,0.0,0.0,0.08018733097902099,0.0,0.153458819095243,0.7169313818847479,0.0,0.0,0.0,0.0
26.4217,-65.618,1513.4,4.36401935841016,35.0455,0.0,0.0,0.058251440909516,0.0,0.0,0.0,0.0,0.044879401759111,0.0,0.129479219133393,0.7669858272482142,0.0,0.0,0.000404092542882,0.0
26.4217,-65.618,1614.0,4.13083864387566,35.0329,0.0,0.0,0.05788151053292,0.0,0.0,0.0,0.0,0.018062735403742,0.0,0.11068755954388,0.8061024446500459,0.000986229862036,0.0,0.006278696648731999,0.0
26.4217,-65.618,1817.1,3.74988543052145,35.0126,0.0,0.0,0.020746851703686,0.0,0.0,0.0,0.0,0.0015710622054829998,0.0,0.09576130821450697,0.802742224773345,0.032088641052224,0.0,0.047085224962483005,0.0
26.4217,-65.618,2020.7,3.37591246024805,34.9836,0.0,0.0,0.004443228690118,0.0,0.0,0.0,0.0,0.0,0.0,0.071845512930757,0.7100689139812091,0.138792516917469,0.0,0.074847976354968,0.0
26.4217,-65.618,2273.9,3.12958681856785,34.9757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060125666700874,0.544132656735026,0.274091792072368,0.0,0.12164882111144197,0.0
26.4217,-65.618,2531.3,2.8983681665796297,34.9613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045680883185874994,0.406008376928596,0.38935344743567696,0.0,0.15895697155976002,0.0
26.4217,-65.618,2783.6,2.6952188802409203,34.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030727713686086008,0.300774476406023,0.493154289295864,0.0,0.17534317402709498,0.0
26.4217,-65.618,3038.3,2.50779354164521,34.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015223576752521003,0.215224623525447,0.591546801065978,0.0,0.17800473711316198,0.0
26.4217,-65.618,3341.3,2.32442455301079,34.9192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001373797480322,0.119510319940366,0.696057428399761,0.0,0.183062288949094,0.0
26.4217,-65.618,3641.4,2.1608098650386203,34.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534539851275541,0.055979138293615005,0.189407726528629,0.001150147656378
26.4217,-65.618,3959.3,2.0189713302746104,34.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67215679218526,0.120237919485748,0.205431413639434,0.002166888920101
26.4217,-65.618,4267.5,1.9253180530305,34.8931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611151921803234,0.155365976123001,0.231036309429101,0.002440709485717
26.4217,-65.618,4573.8,1.8207701051041,34.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535265199779231,0.17324271075294506,0.279306888569835,0.012183568324435
26.4217,-65.618,4882.0,1.73508664675383,34.8713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48279205348499,0.17886734900625306,0.3081427724291,0.030197585089561
26.4217,-65.618,5176.6,1.68246682924683,34.8646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481817131578474,0.154939711778065,0.292062201235734,0.071180906039676
27.4893,-52.3327,637.8,13.2377838749524,35.7625,0.5906680588024399,0.0,0.000958725219308,0.0,0.0,0.0,0.0,0.325939206864232,0.0,0.082439344620101,0.0,0.0,0.0,0.0,0.0
27.4893,-52.3327,739.0,11.1648420355568,35.4904,0.379586876988145,0.0,0.002972088885954,0.0,0.0,0.0,0.0,0.433847873661221,0.0,0.183598937760884,0.0,0.0,0.0,0.0,0.0
27.4893,-52.3327,844.1,8.86732111233564,35.217,0.132026927413812,0.0,0.007949630808349,0.0,0.0,0.0,0.0,0.540691958641301,0.0,0.3193323363944989,0.0,0.0,0.0,0.0,0.0
27.4893,-52.3327,941.0,7.62057488094952,35.1399,0.0,0.0,0.010542720446537,0.0,0.0,0.0,0.0,0.5328337189140251,0.0,0.404543101320628,0.052081186799834985,0.0,0.0,0.0,0.0
27.4893,-52.3327,1045.0,6.78212080949925,35.1112,0.0,0.0,0.037361272029327014,0.0,0.0,0.0,0.0,0.4041604853093039,0.0,0.32753681652938,0.230940927721455,0.0,0.0,0.0,0.0
27.4893,-52.3327,1146.8,6.1702756966777015,35.1166,0.0,0.0,0.030841599639071,0.0,0.0,0.0,0.0,0.299694000900378,0.0,0.286212100629958,0.383251955323036,0.0,0.0,0.0,0.0
27.4893,-52.3327,1248.3,5.70130476840065,35.1266,0.0,0.0,0.039603343591575,0.0,0.0,0.0,0.0,0.207886757368666,0.0,0.2506866624148961,0.501823186796979,0.0,0.0,0.0,0.0
27.4893,-52.3327,1348.6,5.3011501701799695,35.1205,0.0,0.0,0.041359817561453,0.0,0.0,0.0,0.0,0.146309176445368,0.0,0.218883896598127,0.593447247514355,0.0,0.0,0.0,0.0
27.4893,-52.3327,1475.5,4.99326934453041,35.1184,0.0,0.0,0.06222452020263,0.0,0.0,0.0,0.0,0.084958378351816,0.0,0.18880410400736305,0.6640131144296479,0.0,0.0,0.0,0.0
27.4893,-52.3327,1681.6,4.35019793274971,35.0747,0.0,0.0,0.06978129043881097,0.0,0.0,0.0,0.0,0.013136732237697,0.0,0.131221164045996,0.777264320980521,0.000495761931875,0.0,0.008100037744191999,0.0
27.4893,-52.3327,1881.3,3.85892250860295,35.0373,0.0,0.0,0.011902247391518,0.0,0.0,0.0,0.0,0.000837172132747,0.0,0.113125689376623,0.780274030229124,0.030943909611859,0.0,0.062907681173976,0.0
27.4893,-52.3327,2108.3,3.4897366729313,35.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090382078934206,0.671198949729531,0.132552492809251,0.0,0.105863855414653,0.0
27.4893,-52.3327,2359.7,3.1339029705343697,34.9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064202981476605,0.511536495991147,0.28075066336188204,0.0,0.143510067236421,0.0
27.4893,-52.3327,2609.8,2.89195141726214,34.9637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047089672156468,0.3920491215764741,0.3860751235805179,0.0,0.17478690600706198,0.0
27.4893,-52.3327,2872.8,2.66491164912054,34.9461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030751043554492007,0.283505045336161,0.4827851680988259,0.0,0.202960547865224,0.0
27.4893,-52.3327,3141.8,2.4825387654785698,34.9323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016978379859797,0.194728498745028,0.570884243495204,0.0,0.217411026879604,0.0
27.4893,-52.3327,3444.1,2.27478222665983,34.9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001394585210299,0.087183926203836,0.684445338450927,0.0,0.226439099113568,0.000541576536088
27.4893,-52.3327,3753.6,2.05267427876113,34.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001714695489891,0.048994089982917,0.21431581942646696,0.036514685440052
27.4893,-52.3327,4090.2,1.85882302006302,34.8828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250429630421811,0.07140702825867097,0.211092842592494,0.092454243772034
27.4893,-52.3327,4505.1,1.7339975514281698,34.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591165256101672,0.064009059929451,0.197486754854738,0.147336476015425
27.4893,-52.3327,4917.7,1.66873271303868,34.8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566200401199939,0.06476030930923,0.199475185766383,0.169562295370567
27.4893,-52.3327,5330.7,1.63708633709223,34.8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556573423994471,0.06604238330824401,0.19720464579814806,0.181093779840643
27.4893,-52.3327,5662.1,1.6116938277795698,34.8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496493236127629,0.062680573219688,0.1937903781655,0.193877870636935
27.4893,-52.3327,5979.6,1.60754301825849,34.8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529763831699959,0.075812609891161,0.214665067936862,0.179756770222494
28.4996,-24.2167,548.6,12.309608509219599,35.6871,0.0,0.9602723148381972,0.0,0.006865431564888001,0.0,0.0,0.0,0.0,0.0,0.032923902262507,0.0,0.0,0.0,0.0,0.0
28.4996,-24.2167,698.6,10.6794928696961,35.5166,0.0,0.5774110956880429,0.0,0.391924193426323,0.0,0.0,0.0,0.0,0.0,0.030648295640161,0.0,0.0,0.0,0.0,0.0
28.4996,-24.2167,848.6,9.104521475757213,35.3919,0.0,0.151956126135662,0.0,0.7738849170304359,0.0,0.0,0.0,0.0,0.0,0.07413259078677001,0.0,0.0,0.0,0.0,0.0
28.4996,-24.2167,1049.2,7.87932016327959,35.3726,0.0,0.0,0.0,0.68957600939494,0.0,0.0,0.0,0.004597659816679,0.0,0.15576204500782,0.11040668897309,0.0,0.0,0.039658243483725,0.0
28.4996,-24.2167,1198.4,7.31835233316896,35.4016,0.0,0.0,0.0,0.476404152406297,0.0,0.0,0.0,0.003528884908108,0.0,0.220115537816503,0.262138870940419,0.0,0.0,0.037813861178325,0.0
28.4996,-24.2167,1448.6,6.05942807817809,35.3092,0.0,0.0,0.0,0.242699252004596,0.0,0.0,0.0,0.0023088964814359995,0.0,0.220864570163828,0.479420786476527,0.0,0.0,0.054707572409483,0.0
28.4996,-24.2167,2199.4,3.5779502481768195,35.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832756824962,0.0,0.108962298089961,0.547076836823986,0.211159446984362,0.0,0.131966923069079,0.0
28.4996,-24.2167,2594.6,2.8966737344296605,34.9743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05268475749861,0.30281305798136104,0.4638369639832189,0.0,0.180663232168282,0.0
28.4996,-24.2167,2998.2,2.51494918468185,34.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026702689711815,0.116306775259588,0.613806881137764,0.0,0.243182118345032,0.0
28.4996,-24.2167,3497.9,2.24892986575346,34.9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009050273935474,0.01044468963609,0.680749936823429,0.0,0.299758061597434,0.0
28.4996,-24.2167,3900.2,2.11599580140233,34.9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006660065028409999,0.000158027731496,0.6729143646921,0.0,0.313114840199954,0.01315014015881
28.4996,-24.2167,4397.4,2.0068599868126897,34.8929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614173382689721,0.0,0.275143350861217,0.063440426600624
28.4996,-24.2167,4898.4,1.95467868561447,34.8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545056173513859,0.0,0.25699346580002,0.088502001272233
28.4996,-24.2167,5285.9,1.9375757907543,34.8849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652056399233661,0.0,0.251904030591676,0.096041287350131
