LATITUDE,LONGITUDE,CTDPRS,CTDTPOT,CTDSAL,EDW,ENACW12,WNACW7,SPMW,SACWT12,SACWE12,WW,AAIW5,AAIW3,MW,LSW,ISOW,DSOW,CDW,WSDW
-16.9998,1.1082,2700.4,2.52184412862236,34.9042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02561458214955,0.273676608851867,0.3844357871862079,0.0,0.316272205648197,0.0
-16.9998,1.1082,3100.2,2.28703401162432,34.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015846467887668,0.078651056758288,0.5274316265725579,0.0,0.3780700944449609,0.0
-16.9998,1.1082,3500.1,2.1295193922668503,34.8916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007535682308021,0.000292863001074,0.5856959659772121,0.0,0.406487363665712,0.0
-16.9998,1.1082,3900.2,2.05775912603208,34.8895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002427208827803,0.0,0.5847451438673039,0.0,0.40709409939915503,0.005749700212762
-16.9998,1.1082,4300.1,2.00921767286789,34.8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92e-05,0.0,0.587945084031213,0.0,0.381574100132505,0.030390861117297
-16.9998,1.1082,4699.4,1.9732860357081,34.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878555758720649,0.0,0.362058681787571,0.050083811117665
-16.9998,1.1082,5101.1,1.939111593225,34.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586745141574662,0.0,0.34552654801715704,0.067726729805358
-16.9998,1.1082,5587.0,1.93349434363814,34.8795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585011854561172,0.0,0.34737360559745,0.067615055305873
-19.0,1.2248,350.1,9.9305783976823,34.8164,0.0,0.0,0.0,0.0,0.651803861324316,0.006951521497083,0.0,0.296110736789343,0.0,0.045123831850962005,0.0,0.0,0.0,0.0,0.0
-19.0,1.2248,449.6,7.546003889169801,34.5923,0.0,0.0,0.0,0.0,0.0,0.309916322639792,0.0,0.6328576074769039,0.0,0.057221750024285,0.0,0.0,0.0,0.0,0.0
-19.0,1.2248,549.7,6.19263055098808,34.5097,0.0,0.0,0.0,0.0,0.0,0.011346916107196,0.0,0.8145928366397909,0.0,0.156288855479324,0.0,0.0,0.0,0.017776539225727,0.0
-19.0,1.2248,650.0,5.2209063200784405,34.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966418133899909,0.075881418911909,0.111171209595195,0.0,0.0,0.0,0.116307114126741,0.0
-19.0,1.2248,749.8,4.556097007132281,34.4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490952792604295,0.23067135183543305,0.091368698145274,0.014430453630303004,0.0,0.0,0.172576939325634,0.0
-19.0,1.2248,900.4,3.9940342394863904,34.5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36849887117736696,0.22573727381748696,0.06575516722463799,0.108607901426945,0.0,0.0,0.23140111044929,0.0
-19.0,1.2248,1100.2,3.68616624833139,34.614000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22095831127249105,0.22233494076924104,0.069619936029702,0.23267388578679,0.0,0.0,0.254413187335133,0.0
-19.0,1.2248,1299.9,3.5931078487203,34.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117826334695091,0.17716976019176506,0.081330543895261,0.393402522535173,0.0,0.0,0.230271098362595,0.0
-19.0,1.2248,1501.1,3.4972078821285804,34.8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050941123165966,0.135996639303736,0.08423014511308399,0.52100574369654,0.0,0.0,0.207826955082132,0.0
-19.0,1.2248,1799.6,3.22888605906335,34.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014398375284083003,0.038894225445324,0.063631370400318,0.682424369848361,0.002227489625337,0.0,0.198425748497634,0.0
-19.0,1.2248,2100.5,2.94998681525476,34.9079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002834459407222,0.003120821795708,0.044100241023113,0.64285716490433,0.078291788117124,0.0,0.228796349232125,0.0
-19.0,1.2248,2400.5,2.69280633468385,34.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000281201700543,2.3e-05,0.030390051947654,0.465257541743876,0.23119728225651895,0.0,0.272851913615353,0.0
-19.0,1.2248,2799.9,2.39780327683554,34.8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017400847503974998,0.219518018312104,0.4219001497616221,0.0,0.341182341521355,0.0
-19.0,1.2248,3200.1,2.23725061839414,34.8918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011450920150632,0.06859051849690799,0.537813263523676,0.0,0.382145935280918,0.0
-19.0,1.2248,3601.6,2.12400326277049,34.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006402231513061,0.0005321889790189999,0.5880712581921059,0.0,0.4048311905898929,0.00017281456693599994
-19.0,1.2248,4001.8,2.04412391331924,34.8887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001114338958629,0.0,0.588415564941888,0.0,0.3978067727000921,0.012671584164647
-19.0,1.2248,4399.7,2.00704499154518,34.8866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78e-05,0.0,0.58854034454417,0.0,0.379214115712933,0.032186717279965
-19.0,1.2248,4799.0,1.97803583195862,34.8843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586045465241796,0.0,0.368252583552799,0.045701211165864
-19.0,1.2248,5198.7,1.95440011303353,34.8819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848310697746341,0.0,0.357033239159562,0.058134850078805
-19.0,1.2248,5602.8,1.9505232873816296,34.8812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852763226232409,0.0,0.354714744396111,0.06000862591284501
46.9985,-19.9929,323.5,12.0458920059025,35.6194,0.0,0.939011800991302,0.0,0.059820841865311,0.0,0.0,0.0,0.0,0.0,0.001175588077338,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,399.0,11.8396727591287,35.6095,0.0,0.888105649161588,0.0,0.108737027084288,0.0,0.0,0.0,0.0,0.0,0.003165709095036,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,498.6,11.532336734247501,35.5916,0.0,0.809566666245548,0.0,0.17964656140823898,0.0,0.0,0.0,0.0,0.0,0.010796976575873,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,648.3,11.018618926505802,35.5551,0.0,0.669045333460716,0.0,0.30261242830391905,0.0,0.0,0.0,0.0,0.0,0.02835053401273,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,799.3,10.196631110293303,35.562,0.0,0.376650100866989,0.0,0.4911297634542271,0.0,0.0,0.0,0.0,0.0,0.132219267494199,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,948.3,9.51054378327657,35.6363,0.0,0.079106300896298,0.0,0.637485152996533,0.0,0.0,0.0,0.0,0.0,0.283417180477142,0.0,0.0,0.0,0.0,0.0
46.9985,-19.9929,1099.0,7.8120828457403695,35.4556,0.0,0.0,0.0,0.5280222001759161,0.0,0.0,0.0,0.0,0.0,0.24113705424708295,0.230844531838021,0.0,0.0,0.0,0.0
46.9985,-19.9929,1298.6,4.9985144554822805,35.0299,0.0,0.0,0.0,0.3443501916201889,0.0,0.0,0.0,0.0,0.0,0.032993105441232004,0.622656635374067,0.0,0.0,0.0,0.0
46.9985,-19.9929,1598.8,4.14234820368226,34.9615,0.0,0.0,0.0,0.192088350530558,0.0,0.0,0.0,0.0,0.0,0.026930776473774,0.780977162124577,0.0,0.0,0.0,0.0
46.9985,-19.9929,1998.7,3.52242096711484,34.9245,0.0,0.0,0.0,0.062067403312359014,0.0,0.0,0.0,0.0,0.0,0.035410166131460995,0.891259682420353,0.00694853952257,0.0,0.004301819618936,0.0
46.9985,-19.9929,2399.3,3.12667764820041,34.9229,0.0,0.0,0.0,0.002064802012706,0.0,0.0,0.0,0.0,0.0,0.03867858964198,0.774276774911968,0.150640134756526,0.0,0.034330639140049,0.0
46.9985,-19.9929,2777.0,2.82875196727121,34.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034006298596552,0.402218170640909,0.453520708270979,0.0,0.11024796796085902,0.0
46.9985,-19.9929,3198.9,2.55595445620188,34.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737341844425,0.141999175714758,0.622773502560539,0.0,0.208485309639754,0.0
46.9985,-19.9929,3599.3,2.3355582533296,34.9242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016931570604607,0.013823228324104,0.6828008974470389,0.0,0.28644374031885306,0.0
46.9985,-19.9929,4059.1,2.1947333387328203,34.9113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009226796064957,0.000119489028806,0.656968791379036,0.0,0.333700581567755,0.0
46.9985,-19.9929,4604.3,2.1380971372022,34.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005563367373487,0.0,0.6437836811299029,0.0,0.3499731082782471,0.000700596917681
-7.4997,-25.0,257.5,10.7282806652966,35.0126,0.0,0.0,0.0,0.0,0.0,0.7988448995176222,0.0,0.17941023557701602,0.0,0.021762436871336,0.0,0.0,0.0,0.0,0.0
-7.4997,-25.0,348.0,9.455606298230107,34.8621,0.0,0.0,0.0,0.0,0.0,0.591300181280019,0.0,0.35964086599983297,0.0,0.049061892355793,0.0,0.0,0.0,0.0,0.0
-7.4997,-25.0,448.2,8.055167750742951,34.7064,0.0,0.0,0.0,0.0,0.0,0.355886896158835,0.0,0.558296295232147,0.0,0.08580759701591098,0.0,0.0,0.0,0.0,0.0
-7.4997,-25.0,572.7,6.6048058060038,34.5804,0.0,0.0,0.0,0.0,0.0,0.08654011221054403,0.0,0.7632133013491189,0.0,0.149592593870761,0.0,0.0,0.0,0.0006248795584319999,0.0
-7.4997,-25.0,723.1,5.254796538939111,34.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254561497762869,0.014910603886129,0.11175424835036503,0.029488959664929006,0.0,0.0,0.118390632673871,0.0
-7.4997,-25.0,872.8,4.31989823268807,34.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480486732564768,0.144087561437499,0.072388606119128,0.109618607045466,0.0,0.0,0.19341915388320896,0.0
-7.4997,-25.0,1047.3,4.02700950811563,34.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352534377957904,0.1157067585564,0.07249698662513901,0.252063286053688,0.0,0.0,0.207199184421934,0.0
-7.4997,-25.0,1197.4,4.12447591795871,34.7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277036132128168,0.06420981361521799,0.096882945484394,0.395622286688904,0.0,0.0,0.166249313672336,0.0
-7.4997,-25.0,1447.3,4.0918580513916005,34.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14016079176853602,0.017374804680455002,0.117414743261395,0.6260576979028061,0.0,0.0,0.098992087099702,0.0
-7.4997,-25.0,1748.0,3.5972171537482,34.9584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032196452267502,0.003879188606556,0.08857314879560199,0.7653460258087892,0.006027983488175999,0.0,0.103977041876813,0.0
-7.4997,-25.0,2198.2,2.9511920370722904,34.9344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000746838293644,0.0,0.04725278062172,0.536714101063933,0.22365422258773104,0.0,0.19162989674660705,0.0
-7.4997,-25.0,2497.9,2.6790905477950897,34.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032660533935528,0.3735237518320271,0.33199885246003097,0.0,0.26181462375404296,0.0
-7.4997,-25.0,2947.9,2.44900554112418,34.9069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019047870050802,0.20560521607978896,0.485603294363174,0.0,0.28974212396729,0.0
-7.4997,-25.0,3447.9,2.24743161274612,34.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058031817754,0.043895936891958,0.682422497537242,0.0,0.269518935381892,0.000102700512202
-7.4997,-25.0,3947.6,1.6795025538598,34.8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582367470470277,0.0,0.214902564206702,0.20273368648643
-7.4997,-25.0,4447.0,0.7219678895851129,34.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26530366099120395,0.0,0.16347342580552898,0.5712274066955589
-7.4997,-25.0,4948.4,0.434023845471139,34.7237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170657939221845,0.0,0.14755610511279402,0.68179113737763
-7.4997,-25.0,5447.2,0.267051825335895,34.7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113188060165608,0.0,0.142018339376595,0.7447992114707049
-7.4997,-25.0,5885.1,0.24584975265024,34.7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103653988987773,0.0,0.143481230821391,0.75286953556553
-29.7501,6.1501,339.6,11.9614863120166,35.0451,0.0,0.0,0.0,0.0,0.963577469703085,0.0,0.0,0.007636290535987,0.0,0.028795376312877995,0.0,0.0,0.0,0.0,0.0
-29.7501,6.1501,470.5,9.39863322389558,34.725,0.0,0.0,0.0,0.0,0.60550676855482,0.0,0.0,0.369833961563274,0.0,0.024661162366109,0.0,0.0,0.0,0.0,0.0
-29.7501,6.1501,600.3,7.1560029421815,34.4915,0.0,0.0,0.0,0.0,0.244819726951402,0.008471390611547,0.0,0.692203733435487,0.0,0.054502904134978,0.0,0.0,0.0,0.0,0.0
-29.7501,6.1501,750.5,4.9844088906551915,34.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715247831281893,0.16215544500225,0.06725286895891901,0.0,0.0,0.0,0.055346079191858015,0.0
-29.7501,6.1501,900.0,4.08367236247248,34.3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455536277585827,0.311565438921675,0.045552348579647,0.000300594298615,0.0,0.0,0.187045686225361,0.0
-29.7501,6.1501,1048.3,3.4979865779433705,34.4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305427111410886,0.300105534976366,0.037638372109487,0.022778814346785,0.0,0.0,0.33404992836511604,0.0
-29.7501,6.1501,1299.6,3.05788351029334,34.6037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18804309712778305,0.152659375453496,0.032041048215976003,0.20673691439835,0.0,0.0,0.42051938439854497,0.0
-29.7501,6.1501,1550.6,3.11189151118699,34.7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096187120152382,0.094685152260281,0.048439510983238,0.430292098698471,0.0,0.0,0.330396122916498,0.0
-29.7501,6.1501,1800.7,2.9860974217369,34.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028338620036398,0.07817939852007001,0.048541230488040994,0.531091569057156,0.0,0.0,0.313850095567941,0.0
-29.7501,6.1501,2050.7,2.78344162754404,34.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008459267473617,0.024384011407543,0.033593714168915,0.6020290163575921,0.006074739462725001,0.0,0.325460840087549,0.0
-29.7501,6.1501,2349.9,2.5618730322561096,34.8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001169971377734,0.0008248357437969999,0.019897083170419,0.517115379016152,0.112323093732501,0.0,0.348670518674552,0.0
-29.7501,6.1501,2649.0,2.35646589920938,34.8587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010702538718082,0.341228593050318,0.259638238946245,0.0,0.388431612398358,0.0
-29.7501,6.1501,2949.5,2.20233985299834,34.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033966097797110003,0.220783634045553,0.354110313015199,0.0,0.421713251108815,0.0
-29.7501,6.1501,3249.9,2.08827847196705,34.8561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000330997957609,0.104527654475812,0.446540891793242,0.0,0.448611082694904,0.0
-29.7501,6.1501,3600.1,1.93307238486834,34.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160922020036679,0.0,0.435420109310091,0.048483138687899004
-29.7501,6.1501,4001.2,1.54396461426477,34.8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944494069382221,0.0,0.405116854647606,0.20042950240314006
-29.7501,6.1501,4399.6,0.9341861549101592,34.7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211169173121286,0.0,0.34383367994446395,0.44499080561733095
-29.7501,6.1501,4798.7,0.773667887785727,34.7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163576038742783,0.0,0.330863605438956,0.505556803367704
-29.7501,6.1501,5209.1,0.744241269553755,34.7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15801082584479698,0.0,0.319281105708333,0.522701337438433
-6.4998,-1.9735,250.6,10.9362531471768,35.0318,0.0,0.0,0.0,0.0,0.0,0.835928096225268,0.0,0.15091732790299406,0.0,0.013168047843909,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,300.0,10.242883850583,34.9544,0.0,0.0,0.0,0.0,0.0,0.719612833945405,0.0,0.248946570103785,0.0,0.031446596101225,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,350.9,9.538451061212461,34.8779,0.0,0.0,0.0,0.0,0.0,0.5998063325383021,0.0,0.348937367609865,0.0,0.051255031778988,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,400.4,8.91633531788418,34.8156,0.0,0.0,0.0,0.0,0.0,0.490661379512768,0.0,0.436298272623936,0.0,0.073031092106942,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,450.6,8.180662666800059,34.75,0.0,0.0,0.0,0.0,0.0,0.355827237806753,0.0,0.540073867295707,0.0,0.104077750386651,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,549.0,7.0276065613533305,34.645,0.0,0.0,0.0,0.0,0.0,0.14566020374442198,0.0,0.703617771164961,0.0,0.15068711623423,0.0,0.0,0.0,0.0,0.0
-6.4998,-1.9735,700.7,5.28769973082077,34.5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775988706167411,0.065273508042547,0.126732206006137,0.001653381225571,0.0,0.0,0.12874262621593302,0.0
-6.4998,-1.9735,951.6,4.28311535607662,34.5662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397848970998658,0.167122813656582,0.088179544178863,0.14791122134393,0.0,0.0,0.19893774546343,0.0
-6.4998,-1.9735,1100.1,4.14283981441137,34.6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308108706501125,0.114025142519606,0.093509654720784,0.29596494026235803,0.0,0.0,0.188391884583168,0.0
-6.4998,-1.9735,1300.4,4.03216640225276,34.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064058748110295,0.075883243889521,0.106642370871311,0.48773048129076,0.0,0.0,0.149103519225378,0.0
-6.4998,-1.9735,1501.2,3.89112783269148,34.9169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094116499980347,0.042374156389304,0.107664166452395,0.6381830895789561,0.0,0.0,0.117662370918137,0.0
-6.4998,-1.9735,1700.2,3.66447425723835,34.9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044531383522827005,0.025097424304248,0.09465930136938,0.7158743394410271,0.0,0.0,0.119838290836922,0.0
-6.4998,-1.9735,1899.1,3.3944539508506604,34.9457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017872258318591,0.004608299665493,0.07547401946391799,0.738117675016172,0.01918672094866,0.0,0.14474109244499,0.0
-6.4998,-1.9735,2200.5,3.0400800515566004,34.9345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031665559745,2.42e-05,0.053829583307300005,0.602301183307598,0.142183851478091,0.0,0.199628257068126,0.0
-6.4998,-1.9735,2600.1,2.66675464126911,34.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033438124685224994,0.349859544311263,0.3446551085425381,0.0,0.2720459858994,0.0
-6.4998,-1.9735,3000.8,2.34596078672381,34.9016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016431110986754,0.119851675466984,0.527182067214995,0.0,0.336534008758805,0.0
-6.4998,-1.9735,3400.2,2.1628158788787903,34.8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001959411079,0.010790188853529,0.610347361290723,0.0,0.372862616620524,0.0
-6.4998,-1.9735,3800.3,2.04482366553794,34.8859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940000000000003e-05,0.0,0.610731660377848,0.0,0.366519162412013,0.022650025027432002
-6.4998,-1.9735,4219.6,1.97809612692296,34.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600745865374608,0.0,0.34721560853274097,0.052039356823761
-31.5004,-25.0003,447.7,11.5843743441675,35.0403,0.0,0.0,0.0,0.0,0.8880185220546519,0.0,0.0,0.058047406503281,0.0,0.053933189856258,0.0,0.0,0.0,0.0,0.0
-31.5004,-25.0003,571.9,9.60066117551543,34.7684,0.0,0.0,0.0,0.0,0.6240566047349879,0.0,0.0,0.339671704841164,0.0,0.036274736035738,0.0,0.0,0.0,0.0,0.0
-31.5004,-25.0003,722.6,6.60757096070673,34.4311,0.0,0.0,0.0,0.0,0.171933798889525,0.003813921546949001,0.0,0.766527207964673,0.0,0.05773013530561,0.0,0.0,0.0,0.0,0.0
-31.5004,-25.0003,871.9,4.85564916526871,34.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873471853560861,0.21397933905477695,0.058248280784536,0.004378228809881,0.0,0.0,0.036046958857665,0.0
-31.5004,-25.0003,1048.0,3.673910413214,34.2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379203877144302,0.39285053903297706,0.014018453236358,0.041512493301001,0.0,0.0,0.172414450590657,0.0
-31.5004,-25.0003,1248.6,3.1239471410365702,34.4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272339132517446,0.288282878092627,0.003713132729662,0.099976805956621,0.0,0.0,0.3356882029578789,0.0
-31.5004,-25.0003,1467.0,2.90678847757506,34.5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220220569099786,0.135930537977666,0.008137429825003,0.211705266406674,0.0,0.0,0.42400628283348,0.0
-31.5004,-25.0003,1649.1,2.74312182143484,34.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157706727627433,0.06184966808966499,0.010151827462597,0.320255235791643,0.0,0.0,0.450036744766247,0.0
-31.5004,-25.0003,1848.3,2.66639011480246,34.7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094238384768518,0.022164428386059,0.014465338802004997,0.440847773585586,0.0,0.0,0.428283954063678,0.0
-31.5004,-25.0003,2047.7,2.60550887438517,34.7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035709282033359005,0.014195966276226,0.017925448156073998,0.531014445383974,0.0,0.0,0.401155193871486,0.0
-31.5004,-25.0003,2297.3,2.54669388864489,34.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069791813357970005,0.000497076031425,0.015631546208234,0.5658098304031071,0.046259369114204,0.0,0.364822460213581,0.0
-31.5004,-25.0003,2596.8,2.5155647175937004,34.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024038826754,0.0,0.016805692311957,0.431486789393996,0.23456703031174306,0.0,0.316898948056777,0.0
-31.5004,-25.0003,2947.0,2.44339651880835,34.8935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013890191285365,0.288276390250014,0.410895150708361,0.0,0.2869380128958029,0.0
-31.5004,-25.0003,3345.9,2.16662991055727,34.8835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000642394326205,0.082955836912948,0.569725329624723,0.0,0.34611400136605897,0.0005685341530569999
-31.5004,-25.0003,3746.7,1.56457862979023,34.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478613029979351,0.0,0.296838860053289,0.224546656886045
-31.5004,-25.0003,4146.5,0.998087334969623,34.7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298527147369355,0.0,0.257866829269479,0.4436068872448379
-31.5004,-25.0003,4560.1,0.8429629754835509,34.7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244433592111796,0.0,0.252780705755641,0.502786151862996
-29.7504,8.4506,429.5,11.2338944982205,34.957,0.0,0.0,0.0,0.0,0.863540154472128,0.0,0.0,0.10810933727749003,0.0,0.028349141470457,0.0,0.0,0.0,0.0,0.0
-29.7504,8.4506,530.6,9.261437873905118,34.7097,0.0,0.0,0.0,0.0,0.5852303254247779,0.0,0.0,0.388226937690317,0.0,0.026543157462738,0.0,0.0,0.0,0.0,0.0
-29.7504,8.4506,650.3,7.29440455348346,34.5033,0.0,0.0,0.0,0.0,0.27143811553745,0.006191930701431,0.0,0.670973489573885,0.0,0.051394058667014006,0.0,0.0,0.0,0.0,0.0
-29.7504,8.4506,800.7,5.02592296138733,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338063726984559,0.14378601881601902,0.068303296906485,0.0,0.0,0.0,0.054105956155366,0.0
-29.7504,8.4506,950.3,3.95151580649755,34.3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445584090737,0.28302568300123604,0.040361736755749,0.004471385065271,0.0,0.0,0.22758276585267606,0.0
-29.7504,8.4506,1120.5,3.37985531369727,34.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31409270669647,0.234914064720864,0.028611204108551,0.055118839339217005,0.0,0.0,0.36726305994151504,0.0
-29.7504,8.4506,1250.3,3.08323080293087,34.5369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243330313930738,0.168998415534546,0.024646564667527,0.119438376122466,0.0,0.0,0.44358614399502894,0.0
-29.7504,8.4506,1599.5,3.04352278019176,34.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115207692830279,0.039053070968981,0.039868762611257005,0.4591119965117171,0.0,0.0,0.3467584042960981,0.0
-29.7504,8.4506,1899.5,2.88767857600314,34.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044318268979167,0.017140559011509,0.037305415767082,0.5718973342409029,0.0,0.0,0.329338698547285,0.0
-29.7504,8.4506,2200.6,2.61405799180798,34.8446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006268144815830001,0.002049944174327,0.023033783229762,0.5625001780280551,0.042207641943837006,0.0,0.3639402638198711,0.0
-29.7504,8.4506,2499.1,2.410531556899,34.8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033200347632999995,1.63e-05,0.013602392696586,0.3992380659537639,0.195117176907689,0.0,0.391693000058989,0.0
-29.7504,8.4506,2800.3,2.23529546625684,34.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242690391055,0.22835635336897306,0.344108878705492,0.0,0.421291541487444,0.0
